delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.02635809139733434,-0.06547919714588701,0.9382630079263133,0.20454289201184458,1.3102264544548183,0.07152300065360928,0.9202913025155952,1.737027689811968,-1.7469971955052317,0.9175077884483349,0.034992999999999996,1.3102264544548183,0.03577334666676614,False,4662
0.10400189372762386,-0.20983143663436765,1.4918103966849174,1.6275936931714112,0.793132367969238,-0.029175885948477673,0.3891255909427336,1.1914702077848802,-1.148528537481303,0.3880302735685104,0.25994799999999996,0.793132367969238,-0.0518903043075376,True,4663
0.22068334775433304,-0.7572610291066133,0.7340266275718832,1.6388824057736155,0.9528227494467288,-0.03720240115065728,0.9623022197210275,1.7759877294894841,-1.7476475819895552,0.9615828323283658,0.25994799999999996,0.9528227494467288,0.23308208825043777,False,4664
0.18959745549745854,1.5380807133438283,1.6538393748239175,1.7218402747141528,1.0055811446447913,-0.0034060371325356988,0.9072328816013864,1.587368808702228,-1.5963538165306859,0.9072264879123663,0.27494499999999994,1.0055811446447913,-0.09183036082763865,True,4665
0.0970869081428729,1.4854913001969359,1.4828470532261986,1.155410283796726,0.6713750449383425,-0.0032371283326278217,0.5545089555719721,1.0837230322578821,-1.066368607644511,0.5544995065910135,0.18496299999999996,0.6713750449383425,-0.04705117548147412,True,4666
0.2524663938923557,-1.8594426284173857,1.7125747574922148,0.27867014165288323,0.12831444294921643,1.0307282101495105,1.0349442234956148,1.4387022568150398,0.1,0.09332150100018557,0.28494299999999995,0.12831444294921643,-0.12622270700887808,True,4667
0.10997858188929367,1.865703492560837,0.5549355660611212,1.5723644847117748,1.13523265013966,0.0005428124928874319,1.206012032715347,2.179975624717598,-2.2656216752817895,1.2060119105584326,0.24994999999999995,1.13523265013966,-0.053401760856594246,True,4668
0.239955742063446,-0.24294183860986251,0.3300826770290183,1.6595139140224866,1.4732406880137905,0.5249600330350397,0.6536314379005908,1.1485206586602354,-0.13211307949475212,0.3894239596222141,0.26494699999999993,1.4732406880137905,-0.11998796013725067,True,4669
0.1966835384885775,0.46914798017373105,1.4712937611534842,0.6936419597138976,0.24954766357693864,0.0019231340910642884,0.42041882035739675,0.7489220189111264,-0.672229920467946,0.4204144218101621,0.10997799999999998,0.24954766357693864,-0.09771735172649075,True,4670
0.29346289065893927,-0.03875296776683257,1.5611129833974544,0.7374198781106192,0.906745376373882,0.037013961069417005,0.7206007802787509,1.2034469736500018,-1.3699387505591323,0.7196495336094482,0.11497699999999998,0.906745376373882,-0.004862636875250914,True,4671
0.13445442589657464,-0.6816671037470874,1.3267649660860317,0.3763994585957048,0.23558734343877202,-0.22120157775865004,0.6893495941871058,1.2442990964634018,-1.2150574333019462,0.6528956463348575,0.059987999999999986,0.23558734343877202,-0.0037828435422860877,True,4672
0.055109764121474794,0.6546759959603845,0.5969670599620873,1.501747325886895,0.46052985785885303,0.0010005380827902267,0.2258878611335791,0.5826917514387847,-0.6152857024538607,0.22588564525230018,0.23995199999999994,0.46052985785885303,-0.027579057619210236,True,4673
0.14536996516556225,0.3023170960151398,1.4897284013992782,0.8846614149150753,0.9077694824039199,0.004872795537866561,0.7399948552757115,1.3505947922134436,-1.4103386896009253,0.7399788116548794,0.13997199999999999,0.9077694824039199,-0.07019566717760423,True,4674
0.23461922722060352,0.6259443613911575,0.38434417281784516,1.3726019527684967,0.7405332049417469,0.002943291211556555,0.44752454814346015,0.9874987446594481,-0.9111045819504657,0.44751486928129236,0.21995599999999996,0.7405332049417469,-0.11772890355968929,True,4675
0.16987393120731997,-1.0563123244103965,0.8926581226875505,0.2274702919089779,0.2623417016502797,1.0611578713170677,1.0718750420542906,1.6333754585080151,0.1,0.15119549570247334,0.034992999999999996,0.2623417016502797,-0.08478391853265127,True,4676
0.2922153738239733,-0.7902005228283162,1.3468007055827622,0.8419254864504917,0.41730345639734934,0.015991407678705747,0.842463620232798,1.3928035274220998,-1.4052635600358212,0.8423118343560214,0.13497299999999998,0.41730345639734934,-0.1459054474444283,True,4677
0.2764741684541558,-0.2683439478236367,1.8680467768241726,0.8723048500627277,0.6707486169050282,-0.0024060838240477496,0.7193660491068107,1.2790126252317808,-1.2208015611702676,0.7193620252474926,0.13997199999999999,0.6707486169050282,-0.13679697485134,True,4678
0.043202768656160795,1.2722241047838811,1.5137311171774592,0.8105413659998333,0.7772927750327271,-0.0036202245892351117,0.48149969494334116,0.9396153149808553,-1.0420023786008212,0.4814860851618187,0.12997399999999998,0.7772927750327271,-0.021531455298147543,True,4679
0.21877631017204957,-0.1689739769219658,1.005572242104471,1.1404741238993403,1.3666162569236608,0.014161176206081143,1.1662771060183938,2.138117024786392,-2.024344045536229,1.166191128894016,0.17996399999999996,1.3666162569236608,-0.10667370033748308,True,4680
0.21566330770380024,-1.5049171690327805,0.4294494603950674,0.7842399630265595,0.5794774406149756,-0.03275257367655255,1.6576929482326077,2.8796050916415394,-2.870881188762902,1.657369355194453,0.12497499999999997,0.5794774406149756,-0.10729006895347254,True,4681
0.01083068864130665,0.26149822646090026,0.7023144590496971,0.21032915299665728,0.5859180280129331,-0.017049691358820448,0.6290906199478119,1.2491265780794167,-1.1889507522432892,0.6288595360896512,0.034992999999999996,0.5859180280129331,-0.005428383072693299,True,4682
0.15192821559166986,0.3949727344506311,1.2362137210397734,1.4812453128813967,1.3566066793003908,0.006135822016735569,1.14790266716905,2.1322415489344877,-2.0636085120194765,1.1478862683131972,0.23495299999999997,1.3566066793003908,-0.07165949215154138,True,4683
0.06584873567483387,-1.6087736235049874,0.4713352410910594,0.34915749144759717,0.1519415415634359,1.7914312158674188,1.8136668961116573,2.628470832992652,0.1,0.28312860835153153,0.004998999999999999,0.1519415415634359,-0.032627623721127715,True,4684
0.22973767896961422,1.2856831604976442,1.201897749951007,0.953660642357878,1.2010129624152655,0.005165753296616554,0.6742984208164707,1.153792406550793,-1.2925117716459158,0.6742786332878009,0.14996999999999996,1.2010129624152655,-0.11339350095827616,True,4685
0.29748574922361337,1.311422735889745,1.513371344915159,0.576531445824487,0.8560556412259049,0.0045095588024443795,0.4217315801017589,0.7539650331321593,-0.7611644766390864,0.42170746914719637,0.08998199999999998,0.8560556412259049,-0.14824667472633263,True,4686
0.23086482968693414,0.735507792000365,0.13498951090479325,1.5777841811609137,0.6736429605936509,-0.0009052301101780221,0.2724145001368908,0.5237925850230134,-0.6709054321282563,0.27241299609835007,0.24994999999999995,0.6736429605936509,-0.11560673134441837,True,4687
0.2721709205161665,1.093542085351602,1.7018983944731056,1.2467240003015376,0.989224417008916,-0.002007613038699968,0.7171037002456696,1.26336915701171,-1.2400967385998611,0.717100889970106,0.19995999999999997,0.989224417008916,-0.13596101804235652,True,4688
0.22455831915957292,-0.7825168909769404,0.46329034679467596,1.509152578369052,1.3378517732875332,-0.2452769715421709,1.2964752565372306,2.4993892071904718,-2.5005522115230336,1.273062173675889,0.23995199999999994,1.3378517732875332,0.22240384193663582,False,4689
0.04011392821788757,-0.0989406894463567,1.5093877889649756,0.8889046640121845,1.4342489636480982,0.013340187257504908,0.8919952802436634,1.7265969170376838,-1.8502277828721154,0.8918955204399819,0.13997199999999999,1.4342489636480982,-0.01922762956034781,True,4690
0.16198259527141504,-1.3103813836808285,0.3951844540706201,0.3842178397710859,0.35286202350278406,1.7818570384880796,1.797821449203604,2.620553674855601,0.1,0.23905534423441924,0.059987999999999986,0.35286202350278406,-0.0806818272753484,True,4691
0.20830595424065879,0.4077497757805246,0.6366876213892283,0.3317358408259452,1.4230304752658658,-0.013930579120452074,0.9396302518758699,1.6504361515007893,-1.4036362167112253,0.9395269816272865,0.05498899999999999,1.4230304752658658,-0.06983036843713862,True,4692
0.14368500316853938,1.0398973658292485,1.1451361985419801,1.4312600722237205,0.14089405169427244,0.0003582872762517657,0.10353892748706418,0.2819363896526027,-0.26709786047264544,0.10353830757453596,0.22995399999999996,0.14089405169427244,-0.07174299657429438,True,4693
0.13612533972981072,1.9561411497326446,0.8076573986270202,0.8961347022763171,0.4799040729548709,-9.473037618626634e-05,0.273565909032191,0.5240874973953736,-0.5329033367440328,0.27356589263057784,0.14497099999999996,0.4799040729548709,-0.06742210586240449,True,4694
0.08213828696442609,0.94635609621937,1.7494371044212929,1.7254550496040706,0.5322789793518026,0.0007095035937608084,0.2077687105626071,0.5966919567667931,-0.5365405613576535,0.20776749912702622,0.27494499999999994,0.5322789793518026,-0.04104013184263908,True,4695
0.16366318671315147,1.6387352050396693,1.5077337857716357,0.7367620777393111,1.4152963691104992,0.0017141463054606008,0.5450027709587054,1.0178728824359373,-1.1257372768442637,0.5450000752799127,0.11497699999999998,1.4152963691104992,-0.08095991602288012,True,4696
0.23587289675433232,1.5825597146519157,0.7037708683090919,1.6781193465702695,0.3568077771238948,-5.4531631297613005e-05,0.2046430619616732,0.4384268463168009,-0.45161962405385886,0.2046430546960986,0.26494699999999993,0.3568077771238948,-0.11735603369320527,True,4697
0.042747114500536296,1.3532190245201838,1.8537779069190665,1.077625184322927,0.7462040040923437,0.004838641102822445,0.531425056652854,1.118015240998642,-0.9620310905550139,0.5314030282100085,0.16996599999999998,0.7462040040923437,-0.02033236836026736,True,4698
0.0948947051070467,0.7506542398483029,0.9526661903568518,0.42411352302703487,0.7243564180185029,5.58229073597218e-05,0.5158942329809796,1.0843811102739296,-1.0866760083869413,0.5158942299607897,0.06998599999999999,0.7243564180185029,-0.04678049073981914,True,4699
0.16236211357975902,-0.97468921975595,0.5184588309429846,0.7413925429397201,0.45538351767045493,0.013032104647064023,1.3558738964092387,2.3742385239213086,-2.360444114556305,1.35581126533616,0.11997599999999997,0.45538351767045493,-0.08147976719525278,True,4700
0.12413900343572261,1.72039713294682,1.5239374098024718,1.919377700884905,1.4226265390415886,0.001715007874526163,1.0924726207619742,2.0160280472335637,-2.032757170437553,1.0924712746166494,0.30493899999999996,1.4226265390415886,-0.056436019118391675,True,4701
0.26913065091995514,1.9150839967814068,0.5420512021980416,1.4046288546881416,0.13066751167069204,0.0003766792333597049,0.237909847458727,0.3459006765392043,-0.345900535603805,0.23790954926313887,0.22495499999999996,0.13066751167069204,-0.1198167268255655,True,4702
0.03492408312561915,1.8331732439621908,1.8695182707703422,0.9150653846207681,0.8296235934766653,0.002330664088519218,0.40924750166043716,0.840979853592605,-0.8870396232330385,0.4092408650418675,0.14497099999999996,0.8296235934766653,-0.016358898936699125,True,4703
0.2761820867615076,-1.779589081791349,0.8345445685335826,0.30217480303507716,0.5746794902803509,1.4276052742950958,1.4386709383451632,2.1594966600653476,0.1,0.17809337338535872,0.04998999999999999,0.5746794902803509,-0.13789659035350918,True,4704
0.10904749418162357,0.7147593232493867,1.5025169044726125,1.54508934498228,1.4359053361748808,0.007058203565574908,1.049406336681063,1.96201614433181,-2.009005363509585,1.0493826000219346,0.24495099999999995,1.4359053361748808,-0.05067807736027406,True,4705
0.22213390206773706,1.9498448334857654,1.8003988235390525,1.879922113497709,0.6919701564289078,-0.002980931129120727,0.828178703555748,1.3373776112858988,-1.3444351006783064,0.8281733387841479,0.29993999999999993,0.6919701564289078,-0.10983229012892842,True,4706
0.15056352637744552,1.9373964688919298,1.7991098521040054,1.0945873035010532,0.5069392647668722,-0.0018334255788844925,0.3378951454139575,0.6657357808008568,-0.5888550639594085,0.3378901712760615,0.17496499999999998,0.5069392647668722,-0.07408041666541869,True,4707
0.01623917481436847,-0.05111495052312476,1.3625610864472453,1.4183897252528466,1.4174012632033108,0.015944935279144704,1.1512202329117893,2.281863354894774,-2.3540149216824457,1.1511098052333748,0.31493699999999997,1.4174012632033108,-0.008360897916978242,True,4708
0.11871084757352623,0.6252475592364481,0.4378539707807203,1.5923535517335652,1.266094761933753,0.0038792990111254097,0.5340486644263334,1.388241850471998,-1.2584737552080478,0.5340345747371913,0.254949,1.266094761933753,-0.05930457648318744,True,4709
0.19799502533225133,-1.9087949100536146,0.8706048935328097,1.7550768793708462,1.4376551381796474,0.0258639043377714,1.3522156262480447,2.487376635229825,-2.499184065621867,1.3519682534445099,0.08998199999999998,1.4376551381796474,0.17095360554535377,False,4710
0.04548336564216065,0.7986788058172545,1.727814411084872,0.6842509011241679,0.6658838282928766,0.06886847174422203,0.504611759059942,0.8179926228792496,-1.046327560656496,0.49989014891392314,0.10997799999999998,0.6658838282928766,-0.02323688522075615,True,4711
0.18297412666106372,0.8854469481282528,1.6224721955609025,1.0584431413007453,1.3254006358776955,-0.004169438590050525,0.7513534406263817,1.3860985708140852,-1.4165577864622187,0.7513418719351035,0.16996599999999998,1.3254006358776955,-0.09096263399586378,True,4712
0.03805794407120931,0.6221200541057388,1.012428130306422,0.5730344634277174,1.0667390657350664,0.007507661651941123,0.6866158171597141,1.5094099389145403,-1.4810179443217004,0.6865747704295737,0.08998199999999998,1.0667390657350664,-0.018558260280358427,True,4713
0.2989529458093976,0.13888490444370305,1.6072139383929906,0.4411548468001337,1.191620092961544,-0.00285088968634868,0.7483324781347042,1.195817674689106,-1.1731116618327868,0.7483270476597942,0.06998599999999999,1.191620092961544,-0.1489231189147872,True,4714
0.08783019436095026,-1.488785789730544,0.894300677706849,0.7640911686849723,0.5056269614889,-0.409357948449377,1.1700169752862064,2.240664217475977,-2.1912938301319973,1.0960683338639068,0.004998999999999999,0.5056269614889,-0.04146153168333049,True,4715
0.19204436975111108,0.7068156426098784,1.3162625900920875,0.6725548960887233,1.4207635427517016,0.0010235093873015926,0.6982254795197359,1.3655040109790781,-1.4056782299745028,0.6982247293523047,0.10497899999999998,1.4207635427517016,-0.09582489241952304,True,4716
0.12936089559183853,1.4133593009918646,1.7768725019234413,0.79526772157182,1.2746127672713858,0.005324024279000498,0.5467711948846399,0.9369646933740613,-1.161752665398783,0.5467452737071017,0.12497499999999997,1.2746127672713858,-0.06421688232148307,True,4717
0.07341077922043066,-1.5655091476431435,1.2722852639396225,0.40658935689756637,0.3242333751566361,-0.7425018919636068,1.0488358270015665,1.7631145516811524,-1.7474317149184233,0.7407749539722063,0.004998999999999999,0.3242333751566361,-0.03660881037934142,True,4718
0.030207159472517953,-1.301361529535185,1.3120697739102956,1.7725408820460549,0.31945510940480215,0.07125263935310806,0.8775957562275176,1.4774170743769124,-1.4826272450219924,0.8746984467425127,0.014996999999999996,0.31945510940480215,0.2204490166507316,False,4719
0.1412168198359995,-0.7651744812187249,0.9113384805717654,0.6966856527355265,1.1718832491319717,0.4070203226412225,1.2096687766660803,1.8898884665254982,-2.1633296600650946,1.1391369567342842,0.10997799999999998,1.1718832491319717,-0.07059160023497915,True,4720
0.16920102265941425,-1.9407749706153457,1.5516298588081099,0.2509876409326786,1.0786395588876645,-0.05551379875580806,1.0549632018360375,1.956975490395712,-1.9573305134655952,1.0535015782502861,0.03999199999999999,1.0786395588876645,-0.004929699806585841,True,4721
0.2582357380569655,-0.1816634239199253,1.4775609320246963,1.4584346727957875,0.36609847764325076,0.2667036442600969,0.2967954926281998,0.48543299192764094,0.04762340634367301,0.1302180117449176,0.22995399999999996,0.36609847764325076,-0.12902897198282381,True,4722
0.16975724586911467,1.2680728026801158,0.3441064381509501,0.6110825165831625,0.9875342595515587,0.0054420065076113775,0.6309499995131529,0.9527110909214607,-1.32796265544954,0.6309265301529321,0.09498099999999998,0.9875342595515587,-0.08458237863705426,True,4723
0.24369270066376061,-0.019131308220070142,1.7787782932818978,1.9972097838531104,0.7236685450194431,-9.897622949580072e-05,0.132661622469479,0.3886512126055806,-0.30819498474700824,0.13266158554736399,0.31993599999999994,0.7236685450194431,-0.12146806054392872,True,4724
0.12938275895482299,-1.053077138528291,0.7187403156763009,1.3744364663384796,1.4870188343911346,0.010582102217434943,1.6988303290852513,2.9315968612887,-2.9821576436103023,1.6987973705338029,0.21995599999999996,1.4870188343911346,-0.06054889209831731,True,4725
0.10909096946665466,-0.3930163164527185,1.2307733354432522,1.6363875962741106,0.7884423307924651,0.05498697259640183,0.659234303885144,1.389542066803864,-1.4277981077123338,0.6569370595906528,0.25994799999999996,0.7884423307924651,0.24506647210134938,False,4726
0.018516003907675226,-1.3422582138989951,0.35251339806391124,0.6663960478779205,0.5283625889218554,0.08200019231377113,1.7999213924298187,3.462495692849816,-3.3967031466525692,1.7980525541226549,0.16996599999999998,0.5283625889218554,0.0951278073745917,False,4727
0.017942448788837783,1.9139288779539383,1.8957256264472366,1.5559879698547794,0.49194631458606075,-0.0008756865491074677,0.607534412006739,1.2146085290720758,-1.240330927203843,0.6075337809088823,0.24994999999999995,0.49194631458606075,-0.005547655795640061,True,4728
0.13160140200366577,-0.5517936256293079,1.8379676633081021,0.6600514728796314,0.5617833072366278,0.005257638849317604,0.7191214533951124,1.3600587357380667,-1.3564172258426466,0.7191022333207073,0.10497899999999998,0.5617833072366278,-0.029315268546260206,True,4729
0.22361744512933412,0.10759211282862635,0.6517303453507599,1.563685913400975,0.9196586729911188,0.001765850197669502,0.2902994658881073,0.6332489590253397,-0.6262964923945245,0.2902940951311269,0.24994999999999995,0.9196586729911188,-0.11348304036291754,True,4730
0.14422198815588333,-0.4015049351992719,0.7856491098234664,0.49461497813451205,0.2781856967632772,-0.0031604991448821564,0.7702265304073985,1.4723556839623357,-1.4726093325675003,0.7702200460833087,0.07998399999999999,0.2781856967632772,-0.003111735970301577,True,4731
0.07172668265156534,0.7879466249920672,0.4952421572154396,1.3529687690887726,1.1929882910007652,0.003082967484260759,1.4410938360283563,2.7964413032785873,-2.680308263446537,1.4410905382905042,0.21495699999999995,1.1929882910007652,-0.035872666873762366,True,4732
0.19843734709438204,0.5902751598263762,1.303393133777685,1.816223946517135,0.7307114319036679,0.0017703273191501218,0.19895756160227462,0.3551806764713323,-0.5332276300596309,0.19894968524706436,0.2899419999999999,0.7307114319036679,-0.09918595067640638,True,4733
0.0601989748309854,0.6730334878988016,0.8380343290980249,1.8409511203842193,0.538866477772153,0.0007476133601393911,0.1544876047410182,0.3436207921968122,-0.46151633922659296,0.15448579576414398,0.29494099999999995,0.538866477772153,-0.030420430560870765,True,4734
0.1425363969203236,0.7666450470932795,1.453838503053784,0.8225608541119178,0.5198274060245013,0.004098958278745496,0.5183517826650134,0.9773860949637281,-0.9420413846999909,0.5183355757933525,0.12997399999999998,0.5198274060245013,-0.07126485613627312,True,4735
0.14226581247340514,-0.1194515162582328,0.31206550880018474,1.1019291898861763,0.2978250174648393,0.5121903337292317,0.5490424112790714,0.8809433292592205,0.1,0.19775902360568845,0.17496499999999998,0.2978250174648393,-0.045871260736844596,True,4736
0.04162753933871137,1.4984646733963847,1.8601222816658989,0.876752064173576,0.1773306606814928,-0.0006873872046943038,0.15862211471187937,0.31794066121939435,-0.28086085716788656,0.15862062531240836,0.13997199999999999,0.1773306606814928,-0.02035947718082414,True,4737
0.18662858341250443,-0.36144328791266567,1.0138340420049095,0.9536044015658198,1.1838989123393608,0.007005164522158651,1.0810220051802186,2.01743300383011,-1.989752582001222,1.080999307749028,0.14996999999999996,1.1838989123393608,-0.09209992243513818,True,4738
0.08893530922337951,-1.6012157595885141,0.11895103392773354,0.764442125164122,0.23264993315324842,3.5818143886713165,3.6169192351233908,5.020600134590237,0.1,0.5027031315922932,0.004998999999999999,0.23264993315324842,-0.043854855154768425,True,4739
0.09084221927128827,0.695769164374568,0.8122799551353882,1.759340943856343,1.2957400477046759,0.0014180925588604615,0.4428688749834378,1.2120749383604128,-1.1257540840557978,0.4428666045691303,0.27994399999999997,1.2957400477046759,-0.04549253224156192,True,4740
0.02239376948722013,0.008997011217291018,0.47898122019073175,1.902933011966174,0.24090242253278005,-0.0005781842555727906,0.07499457750502278,0.22696928449516549,-0.20039326610872257,0.07499234866387022,0.019995999999999996,0.24090242253278005,-0.016921740874481523,True,4741
0.18697919579080394,0.3403418239292466,1.2883943314935296,1.1106101228841028,0.7570313908797928,0.006633942066369727,0.847975316807026,1.4624781755639795,-1.5419093868023923,0.8479493668413439,0.17496499999999998,0.7570313908797928,-0.09250927144726068,True,4742
0.1704591386045307,0.8239395039886128,1.4152771431715176,1.7078150913675985,1.2638486212472804,0.00518591580510781,1.1205168702053359,2.02257683025112,-1.9849327746557428,1.120504869553017,0.26994599999999996,1.2638486212472804,-0.08212838562464052,True,4743
0.03678306029560853,-0.40249616900932805,1.3652390399343257,1.1521416608721542,0.6046530673750155,0.0008917859141231659,0.9828016502944833,1.8805297120735118,-1.9210519608251184,0.9828012456948981,0.18496299999999996,0.6046530673750155,-0.01510870958865743,True,4744
0.03749748856282767,-0.2715310104860733,1.112478973003745,0.235634334124618,1.352489850895491,-0.00029744491822987127,0.9421500065118991,1.7230567404949775,-1.7555201608695898,0.9421499595589294,0.034992999999999996,1.352489850895491,0.032216027040059964,False,4745
0.2958641348884419,0.29561699225871463,1.4283834536248206,0.7600684497078354,1.3963871609927812,0.11265135978426788,0.7871330382958301,1.2268958035298447,-1.5132863450050908,0.7790302247766644,0.11997599999999997,1.3963871609927812,-0.052693647687179664,True,4746
0.11699241644242131,0.031852392030308874,1.509138403262969,0.3390886955034018,1.3432275209568252,0.05335844555132023,0.7588827352616726,1.404488570961727,-1.3963172857925776,0.7570045456710182,0.05498899999999999,1.3432275209568252,0.04034207276551777,False,4747
0.09284588762578457,0.8517333866240926,1.7488245317125477,0.7328563570851019,1.116232726116459,-0.012613240182616711,0.5898058134621736,1.0949335142434276,-1.250688893767024,0.5896709283709618,0.11497699999999998,1.116232726116459,-0.007643717345463153,True,4748
0.02258265208386335,-0.024069266309250548,0.8578635548855847,0.6451993843888075,0.3731683522220377,-0.014514044370017591,0.7538532603646256,1.5063514082227667,-1.5473636845599175,0.753713526930757,0.10497899999999998,0.3731683522220377,-0.00990050472216566,True,4749
0.22699722269285202,-0.791100975826156,0.2936998621364665,1.2985750825326208,0.5471607723422339,1.3285738162335692,1.4425103241064017,2.2411063190496905,0.1,0.5618964762054711,0.20495899999999997,0.5471607723422339,-0.1135114571858604,True,4750
0.04347647188452032,0.21761735973779217,0.18108797594359272,1.8917925039960561,1.4161884292981894,-0.0010811626008072489,0.334041696124835,0.9321834616309614,-0.8973795356606794,0.3340399464695611,0.29993999999999993,1.4161884292981894,-0.023719045744591712,True,4751
0.06560684543340094,1.6614614973273953,0.6521265430181906,1.5658115479950776,1.378616425839607,-0.004612449522085605,1.2430831880728412,2.4618604972783813,-2.344188954079454,1.2430746308161649,0.24994999999999995,1.378616425839607,-0.028974451102264487,True,4752
0.1259872340065056,0.263365499888208,0.38874122456453597,1.0474708631819283,0.791269859638762,0.011481419964603234,1.3936762883934617,2.554337330559374,-2.4096753487382228,1.3936289943258828,0.16496699999999997,0.791269859638762,-0.06095794499319503,True,4753
0.2560302580706073,-0.8845814898319682,0.44972976248670504,1.23139193002392,0.8600051457043627,0.05430203726787572,1.275607696691914,2.168583315077418,-2.2009677016045717,1.2744513661212062,0.19496099999999997,0.8600051457043627,0.14818435162907503,False,4754
0.08436880786511479,0.2293488180631149,0.5902569611545817,0.9891361067190534,0.41714088043676434,0.005274386728018336,1.0360336557902523,1.863364963284775,-1.9254503161598047,1.0360202299061336,0.15996799999999997,0.41714088043676434,-0.040994534512035025,True,4755
0.21021194554926154,-1.113962255940299,0.917118756797695,0.9706974487448394,0.8437020925077314,0.0006963701392962349,1.243811356401971,2.140420201312423,-2.2144880099818063,1.2438111614642875,0.15496899999999997,0.8437020925077314,-0.1048396088412152,True,4756
0.24965491266514828,-1.183657119811322,0.9772616257806492,1.656375179144,0.8200862654698627,0.0018358995516900222,1.0074649274489642,1.722596539413009,-1.7338620482312765,1.0074632546711482,0.07498499999999998,0.8200862654698627,0.09753244597528603,False,4757
0.09377561091194103,-1.6502871254151312,0.9498859260683157,0.42054823515021234,1.276663388480872,-0.22186413272589775,1.2788832408318775,2.4522247919574096,-2.427654624477069,1.2594914252548255,0.06498699999999999,1.276663388480872,0.07816564521638661,False,4758
0.15461149628480297,1.4380495131550552,1.2521375016252216,1.045946174640267,1.050232758785163,0.00448927390524065,0.6422461794473062,1.2480146947381467,-1.1845683683118509,0.6422304893373291,0.16496699999999997,1.050232758785163,-0.07715184270754277,True,4759
0.08676628848157876,1.5660549352306283,0.8133557082927918,1.2441261366475007,0.27721219896741967,-0.0010497079973678658,0.5236691251241139,0.9673243938469074,-0.9430936265875216,0.5236680730399506,0.19995999999999997,0.27721219896741967,-0.041690217632296266,True,4760
0.27840623172041234,1.115530308668958,1.66554580596095,0.2547501417029991,1.4639498772412929,0.007855826268363812,0.5819617863926686,1.074903470849018,-0.8647665500978192,0.5819087615898108,0.03999199999999999,1.4639498772412929,-0.13915069914124611,True,4761
0.21130937923388568,1.1444767578310442,1.877471849638291,1.11530947708314,0.8468999227840172,0.002184991149341547,0.6014289605149168,1.131298183996839,-0.9830728801444192,0.6014249914658774,0.17996399999999996,0.8468999227840172,-0.10432945659556611,True,4762
0.2590561653699881,-1.5245427135235485,1.9885983778186322,0.28110051114255963,1.4591178909885756,-0.012121291076740573,0.9606170923756061,1.722623851027601,-1.7220728276113053,0.9605406146888308,0.04499099999999999,1.4591178909885756,-0.08057763070856704,True,4763
0.18487497840295372,-1.9491457236278893,1.8261836849259574,0.8941396829248105,0.4498424177239514,0.014066797463557483,0.9377137697787172,1.6470338557801263,-1.6815418459286313,0.9376082546787503,0.13997199999999999,0.4498424177239514,-0.09065407846835731,True,4764
0.06791692279103899,0.021662525085795803,0.7516864088893882,1.4006284665024744,1.4362375076478764,-0.004343929326151516,1.4720573445192824,2.8744199303226337,-2.714136243546886,1.4720509352027091,0.22495499999999996,1.4362375076478764,-0.032217437065640786,True,4765
0.029872807367498914,1.6639244827607982,1.5416621410760183,1.10960537966921,0.9803629771437815,0.003231682523070661,0.5777480245081874,1.2307694325678669,-1.1636865905910148,0.5777389860924942,0.17496499999999998,0.9803629771437815,-0.014039061298957245,True,4766
0.20366877717681878,-1.5916024526277375,0.36300203831577416,1.307572574492792,1.4061245861923322,0.04626818472761373,2.411151252045176,4.014345472117627,-3.987116160841811,2.4107072852839333,0.20995799999999995,1.4061245861923322,-0.10218693417524971,True,4767
0.04542049653972213,0.6697862653311524,0.15308069237120936,1.9741540793968553,0.26331432669755594,0.00021673049043722812,0.0716689124100318,0.22963915839545268,-0.23186917663412362,0.07166858470718761,0.31493699999999997,0.26331432669755594,-0.0227204458090497,True,4768
0.12608837856632538,0.4165468528277283,1.769357020197313,0.4400147223456735,0.7939378715221028,-0.0006605971108740931,0.5950300179864149,0.9871930606801593,-0.9861545624315636,0.5950296512917405,0.06998599999999999,0.7939378715221028,-0.06302648110455053,True,4769
0.11945227916173864,-0.9774956966892843,0.8530503034307193,1.1326627853757258,0.3093644148491742,-0.04372071479806307,0.9466927226448144,1.6307328133081125,-1.6640286648091605,0.9456826160008431,0.029993999999999993,0.3093644148491742,0.19552649334119046,False,4770
0.03512402142049273,-0.36239375262490503,1.2863771477869896,1.8755140765015477,0.12999800773589407,0.5125178580599179,0.5190725364761751,0.756477239605708,0.1,0.08222981997720774,0.12997399999999998,0.12999800773589407,-0.01715712281754374,True,4771
0.28449219075019594,-0.1903126524940526,0.6431341303462214,1.7707520642173509,0.3378274903345517,0.5170763361272831,0.5258272654672541,0.7420463460480553,0.1,0.0955320664800834,0.27994399999999997,0.3378274903345517,-0.14270277801779915,True,4772
0.25680027377631415,-0.1397250081024346,1.7523008364833401,1.48155584477792,0.4450043193834513,-0.1257647028261113,0.19744216187345637,0.4229407994424869,-0.35279869101171646,0.1522059355226466,0.23495299999999997,0.4450043193834513,-0.12766088526578726,True,4773
0.21350122015043832,-1.2010255750618524,1.493244202286387,0.8357355777366624,1.1040997817972562,0.0053071864148339625,1.0317830119014633,1.9101970820770586,-1.8733063779341579,1.0317693625131605,0.13497299999999998,1.1040997817972562,0.013951015683307165,False,4774
